,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
272,2021-02-01,52.251075744628906,53.515999809786436,51.76456706165827,52.83488541947673,13379614,GE,0,0.30818758569278515,57.85893608251187,51.201796568244966,53.80138016531309,-57.15245118121678,5.060326443334782,53.75114046732585,51.10980466206868
272,2021-02-01,94.29335021972656,95.33688395816735,91.79288292608499,91.92380421896006,32044000,GOOG,0,1.643128084452627,96.72532834777095,83.1015049957349,59.4731490827324,124.12520153164115,18.972358635611403,88.77096379597982,88.39221471150717
272,2021-02-01,93.87760925292969,94.99189672698161,91.47347570612914,91.47347570612914,40252000,GOOGL,0,1.6000902085721407,96.29995872332869,82.70452278301896,59.13871438763194,126.12542962275255,20.023695547729744,88.43789520263672,88.09212735493978
272,2021-02-01,237.51344299316406,239.7824157670245,235.0333836356766,238.53360982472756,3707800,HD,0,1.295760936046861,251.17045337731068,229.8577875894862,48.66192701484692,-33.69580593639768,13.301173270063002,239.27350972493488,238.92039438883464
272,2021-02-01,140.4188690185547,142.6626632463868,140.32393840175445,142.6626632463868,9971400,JNJ,0,2.7762084670666525,146.44678271130581,133.26909558459263,58.01463537166114,67.47553289920107,11.339662648472041,137.51172739664713,132.22669436136883
272,2021-02-01,114.1468276977539,114.54312045961863,113.142913804777,113.95308875022354,11080700,JPM,0,1.197060879317121,126.47918034320773,109.09549845928251,56.19924691156491,-8.476023249744163,2.503776133941588,114.55719655354818,108.48125406901042
272,2021-02-01,41.424827575683594,41.60426602344497,41.168486470373914,41.245389127922216,12183600,KO,0,-0.8452660689684066,44.55561671998861,40.200376932355134,42.95967877122113,-84.24390711883474,33.078261080157645,43.537658309936525,44.179216639200845
272,2021-02-01,192.45436096191406,198.8492951964128,192.41647141604133,198.44192113968137,5383800,LLY,0,11.251041121147352,214.4112476896696,147.32220567947104,66.23777665333137,91.42958246062905,52.688780964936065,173.65103098551432,156.97825571695964
272,2021-02-01,312.50958251953125,314.4144093512851,308.6415902903862,311.8778829214071,4930700,MA,0,-4.940769706597962,349.4490780701536,301.23422576285424,46.09860204561787,-111.8045593194345,38.46083941997695,327.3090759277344,325.4502883911133
272,2021-02-01,259.96990966796875,262.1130947982749,252.92518665519498,257.49927707444425,22914300,META,0,-1.0067562156481245,281.77018179504245,243.07013345153956,47.43272590292315,-69.40253388324014,18.194385849795413,265.0754918416341,270.7542594909668
272,2021-02-01,229.4300537109375,232.15852051694344,222.51795143659126,225.03579903471945,33314200,MSFT,0,4.689473898432226,230.05826704803613,196.65193650420994,61.66694996045599,189.1540627533954,39.698340544812275,213.12948303222657,209.35297266642252
272,2021-02-01,78.44233703613281,79.08602261420431,76.54053028177425,77.62309205212861,14900200,MU,0,1.8762258619768204,83.50736599883598,71.97973193207221,60.6077131470729,50.04517944926043,25.97137196323555,75.04509201049805,68.85267117818196
272,2021-02-01,53.90399932861328,54.50600051879883,53.17300033569336,53.67900085449219,35475000,NFLX,0,0.8039637799643273,58.53569105098616,46.949908466836106,53.17174135372848,41.35203983854445,3.494683516349125,52.719699986775716,51.15103327433268
272,2021-02-01,13.199165344238281,13.232818458698954,12.865870277184177,13.015940401973044,217204000,NVDA,0,-0.01154296691455059,13.883352216156162,12.611326948730312,50.30436410787305,-34.00412808908958,9.636091066834322,13.194744682312011,13.271114762624105
272,2021-02-01,57.44089126586914,57.907814472122595,56.72183266309922,56.88992173999642,10553500,ORCL,0,-0.16982682228623958,59.58739220739685,56.11308310388244,51.91448663192657,-76.97328262437094,0.07324268868952863,58.62938486735026,56.360138003031416
272,2021-02-01,113.68347930908205,114.29169732511964,113.00474189768651,113.70992240106634,6534200,PG,0,-1.8642642202431432,124.23987645824498,111.55410852710658,40.72295939395704,-144.44573484178497,42.769701816283295,118.8859629313151,120.41889839172363
272,2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,271.42999267578125,76174200,TSLA,0,14.537545041261808,306.2326178717086,246.653049547725,62.370792764793144,43.93228159002971,7.596956188207146,258.50611114501953,217.38011067708334
272,2021-02-01,190.90231323242188,191.72036188599876,187.6878898349163,187.8033735280863,12970700,V,0,-3.4181873274260965,211.6906112426432,183.9841995483724,45.16557935029401,-123.77634621247395,40.29021360734355,199.75483042399088,200.18023045857748
272,2021-02-01,43.2846794128418,43.97465003514657,43.259817465134425,43.794388465510316,25945200,WMT,0,-0.3388540948675143,46.673821331314876,43.72701866502302,41.951763763026214,-254.7378862518471,27.22015053461832,45.12220306396485,45.57637933095296
272,2021-02-01,36.47047424316406,37.00633015457402,35.9589804866944,37.00633015457402,24412400,XOM,0,0.6465412685677805,41.22786341646437,34.21536969205613,54.16159964313085,-0.584787662524979,0.13736808615048374,36.47643572489421,34.06270850499471
273,2021-02-02,131.283447265625,132.56719496294366,130.91387656436356,132.00311883358094,83305400,AAPL,1,2.2745468892458973,139.91385327857458,119.50400942284146,55.46010411254987,45.55453517594674,1.7127085763293322,129.1698237101237,123.17855682373047
273,2021-02-02,85.4516372680664,86.14535584857389,84.65055297809619,84.96437715011558,10481300,ABBV,1,-0.09437522507168694,94.82709561405468,82.91220110835744,50.91624263179149,-55.05266148228239,20.920766564576333,87.63992207845052,85.5274897257487
273,2021-02-02,88.86000061035156,89.27999877929688,86.94999694824219,88.48999786376953,33850000,AMD,1,-0.9018125597091284,97.69789221294938,84.91310708514631,49.61271225410251,-107.35332199883604,13.560999272776343,91.67666676839193,90.00049997965495
273,2021-02-02,169.0,171.38699340820312,168.05650329589844,169.0,141972000,AMZN,1,1.6974457279541184,169.41860876514218,152.26724023388127,56.928294636795606,181.0629476442308,29.566784825100473,161.0747502644857,159.5136749267578
273,2021-02-02,42.810672760009766,42.8187512644002,42.01349320679954,42.17149491750995,16141000,AVGO,1,0.9557585895214373,42.9900033301593,38.3355566673993,65.87956797952815,155.28278295972117,22.062177236832213,40.01264788309733,37.62082341512044
273,2021-02-02,27.345304489135742,27.495117693988007,26.913490352998785,26.948739628980306,53527000,BAC,1,0.03710162637386105,30.441657036918073,25.633392935616108,55.010150782955506,-12.234535275912299,5.129409461445186,27.448113123575848,25.9947691599528
273,2021-02-02,175.5618133544922,175.817174878806,169.30542817648572,170.0897568343522,5265400,CAT,1,1.141979023291725,182.52095304005806,164.60565065867243,59.33303156376649,43.481268074449126,12.810436701380448,169.9859191894531,164.12863489786784
273,2021-02-02,335.9820861816406,337.9852659511026,331.389960418403,332.3726485723061,1905000,COST,1,-3.7859284396395196,354.23236654015886,330.1474155643333,45.85857826026321,-121.69744547931407,16.420779556463756,344.5246948242187,348.40218454996744
273,2021-02-02,39.44007873535156,39.53473904754693,39.09584807760293,39.17329981145503,16520900,CSCO,1,0.33427182700607005,39.641405735444216,38.07181486086926,59.87954241112247,122.79281763649065,20.83065581549306,38.624834569295246,37.351470629374184
273,2021-02-02,69.71085357666016,70.7598035238854,69.28647190499163,70.47154312255887,9233100,CVX,1,-0.188199571178842,77.34551822430691,67.87739742510715,49.97391972646859,-35.44189438893111,13.302259877563852,71.16575393676757,70.36832256317139
273,2021-02-02,54.68362045288086,55.21878150624028,52.73758567496993,52.932187663327106,16946953,GE,1,0.347633834367187,57.58454911759795,51.85079557844697,57.756768633911506,14.215565223812279,5.457768075643517,53.81114336649577,51.38526751200358
273,2021-02-02,95.5906982421875,96.99169445437502,94.94499849878639,95.34520853920986,45474000,GOOG,1,1.826776772138885,97.36720712772262,83.44786245235551,60.88529758232503,152.23913564803703,25.387408464677513,89.06787567138672,88.5396541595459
273,2021-02-02,95.16942596435547,96.6695245972113,94.53714717102395,94.87238152496506,66332000,GOOGL,1,1.7869057764239358,96.96638295372874,82.99513895789237,60.526521621362555,153.92368535440582,26.412368071358973,88.73313827514649,88.2353354136149
273,2021-02-02,239.35150146484375,242.45596390100224,237.4430800761818,237.45188317876634,4111800,HD,1,0.9999128337590264,250.7962097544198,230.9567000966544,49.87895010762402,7.504133550739415,5.1592803130919656,239.22044932047527,238.78808466593424
273,2021-02-02,139.158935546875,141.2387714804143,139.0985191455183,140.99713221169256,11443300,JNJ,1,2.384937297723269,146.2670765347358,133.8587306552056,56.1688646869587,40.34451949277457,5.660830736026283,137.73121744791666,132.5548074086507
273,2021-02-02,117.6605224609375,118.3474101450309,115.55582539048804,116.18987762769669,12253600,JPM,1,1.2440543785189817,126.06364563216023,110.27189513932414,59.54482454738575,30.478505946102885,17.452625657897418,114.99151204427083,108.98140335083008
273,2021-02-02,41.83498764038086,42.168231511924816,41.55301331044176,41.69827212232295,13319800,KO,1,-0.7891289021091765,43.99155824723527,40.43973638472274,44.657080529785574,-63.06842348212069,18.884695137756033,43.414899317423504,44.18167394002278
273,2021-02-02,187.16783142089844,195.06912241052936,186.968886058732,193.62908874486698,5314600,LLY,1,10.130899638763111,214.0379917879432,150.73281509682243,62.404242846675075,65.73155902273679,35.18858204220711,174.43831685384114,157.76348317464192
273,2021-02-02,324.9589538574219,326.69858155323175,314.34632032437526,314.34632032437526,5686000,MA,1,-3.991556466454938,347.4600849039567,301.6026561849104,50.35496477294298,-37.97868664026691,18.146972482110833,327.2409332275391,325.89667460123695
273,2021-02-02,265.0003662109375,266.7566034715487,261.220035227519,261.94436197771006,17320800,META,1,-0.8743617950712519,281.60650828557226,243.0492519072988,49.31731433244796,-7.929211715707573,9.972193307374495,264.8307428995768,270.41855951944984
273,2021-02-02,229.2960205078125,231.97661660777806,228.51099724463657,231.0096936130651,25916300,MSFT,1,5.11187998937649,232.36466279767944,196.4344933912854,61.56597196352204,184.70959638630504,39.698340544812275,213.77059071858724,209.73088938395182
273,2021-02-02,79.60293579101562,79.71996548088674,77.94494325629086,79.25183183970215,11386200,MU,1,1.898743910291543,83.30428875665001,72.92110110541054,61.69162508874891,65.09009130832884,28.176666676137312,75.34938151041666,69.3347880045573
273,2021-02-02,54.816001892089844,55.54800033569336,53.893001556396484,54.20100021362305,37676000,NFLX,1,0.8274628118030591,58.73028606387051,47.00831371335117,54.44755914554318,70.72642919275376,10.11440258214477,52.77056668599447,51.23638331095378
273,2021-02-02,13.518000602722168,13.533206267613787,13.247525202589054,13.360452226804785,220440000,NVDA,1,0.013754539303686641,13.91107659647212,12.627800986077931,52.560922404653894,78.21080946606206,1.7093613013682654,13.201907316843668,13.267235406239827
273,2021-02-02,58.243995666503906,58.75761044489953,57.71170353368685,57.7864129513726,10528000,ORCL,1,-0.09525345423946163,59.40726188842299,56.18703590210436,54.284658690442285,-24.046033819919607,10.924115690668335,58.5983336130778,56.455006472269694
273,2021-02-02,113.52481079101562,115.22605931201267,113.43667163176279,114.23881464710234,6825600,PG,1,-1.9019129799548011,124.01502100306102,111.05583089513233,40.50569365595553,-120.36514479086694,31.687238206747953,118.63236033121744,120.25719553629557
273,2021-02-02,290.92999267578125,293.5,280.73333740234375,281.55999755859375,73038600,TSLA,1,14.481285687726142,304.8233308574069,252.82966902052274,64.28185134441506,73.05691528972193,19.09101234950755,260.9159998575846,219.89016621907552
273,2021-02-02,194.99252319335938,196.66711013605854,192.4806501218647,193.2986987589259,11305100,V,1,-3.0286729321076393,209.8513494280263,184.36541998115337,48.15510238775632,-61.74555190495023,23.101656268240397,199.4799031575521,200.3234967549642
273,2021-02-02,43.7508659362793,44.179764680802336,43.337506795149864,43.436961679583824,27002400,WMT,1,-0.3902911452953006,46.70938095271298,43.512439878585845,44.36439809065297,-191.47979110678742,22.231161790731218,45.06698481241862,45.572893397013345
273,2021-02-02,37.04692840576172,38.15111083101029,36.762762080270065,37.193070379523846,31940400,XOM,1,0.5665156008624521,40.865142637550655,34.91340426796692,55.43018480124331,26.76794520803091,11.301299097856123,36.53462193806966,34.24109385808309
274,2021-02-03,130.26229858398438,132.0420525079875,129.94135789213308,132.03231758895785,89880900,AAPL,2,1.9938753553723245,140.0007652071834,119.70205156527754,54.57272201369548,25.979752238742517,1.5564881024481638,129.40582707722982,123.42355626424154
274,2021-02-03,88.32559967041016,88.8376344151672,85.89757898589814,87.70620554565048,12101900,ABBV,2,-0.017084932095656313,94.83372801979642,83.04441147605318,55.259526065727925,0.35494474895758976,1.3500845013953258,87.74198481241862,85.72491264343262
274,2021-02-03,87.88999938964844,89.4800033569336,87.33999633789062,88.5999984741211,32312900,AMD,2,-0.9853746772466963,97.58962379673096,84.53337577602295,48.667138791211315,-102.92555519167855,12.592149258288277,91.40900014241537,90.08199996948242
274,2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,171.25050354003906,141776000,AMZN,2,1.7464115298555214,169.91684715243977,152.23910072353678,54.062344570857384,126.15710568503044,19.19116316715792,161.25954996744792,159.5057830810547
274,2021-02-03,41.76123809814453,42.95790476824489,41.70737340668565,42.81516624674335,17857000,AVGO,2,0.9321075824448783,42.951816463651184,38.70670976620721,61.52612485134989,120.71453311052788,16.995987333775293,40.104305521647134,37.75179812113444
274,2021-02-03,27.829988479614258,27.962176182772243,27.213110290399875,27.239548503374607,49404900,BAC,2,0.07968915026690837,30.41497262050801,25.776402539709274,56.69624002097802,8.111363067483605,11.887014224869475,27.533594703674318,26.0993803024292
274,2021-02-03,174.60421752929688,174.67717995987863,172.4245153617493,174.11173851807087,2979000,CAT,2,1.3260474044178068,182.30462092343308,165.62289982852005,58.443338260177526,44.19517506547489,12.810436701380446,170.33393402099608,164.5728317260742
274,2021-02-03,335.6324157714844,337.8245547359469,333.74264676810355,336.596216417984,1759800,COST,2,-3.743525735478727,351.96237875262153,330.47756265362847,45.67781263041733,-106.77905495603335,16.420779556463767,344.1533548990885,348.0842793782552
274,2021-02-03,39.38844680786133,39.72406992476388,39.19051531027334,39.37123494509361,13173600,CSCO,2,0.345462501432273,39.59417222318666,38.27309118928892,59.551051569554474,123.5748785057169,24.229344679185594,38.6447873433431,37.478254826863605
274,2021-02-03,71.2322006225586,71.57651119271674,69.57470697296513,69.70282537535964,9256500,CVX,2,-0.17326854929834212,77.26763996824513,68.11221690431347,52.05700574925106,-12.040693271784962,7.763155240742514,71.21299565633139,70.6067518234253
274,2021-02-03,54.489013671875,54.975522323561265,53.85655167996597,54.68361564311572,10877474,GE,2,0.35905318816450915,57.47748433588512,52.167059121146124,57.35040296491241,22.17172579546327,5.457768075643514,53.8743896484375,51.646145502726235
