,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
317,2021-04-07,86.88861846923828,87.648407183139,86.02972441407951,87.15289307845609,8037300,ABBV,2,-0.0968951784657861,91.49402449527206,84.2545404156166,49.46161615128758,-64.21012370837663,11.23686206286138,88.09300003051757,88.29355087280274,0.0
317,2021-04-07,82.19999694824219,83.0999984741211,80.3499984741211,81.31999969482422,35590900,AMD,2,-0.8068514744002044,84.2276736708393,74.91732678692438,48.83065361495774,44.23310491537615,3.0632442582632082,80.18199996948242,85.22083320617676,0.09201397001743317
317,2021-04-07,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,AMZN,2,0.9630974130777759,162.2018312566195,148.9117200739469,55.42568117741414,239.473430925526,27.54154071807187,154.61805063883463,158.6560417175293,-0.09065389633178711
317,2021-04-07,43.6501579284668,43.78134586307841,43.24664398347584,43.42849722234408,12074000,AVGO,2,0.4852109271789544,44.82928452624041,39.7823884473924,54.68991700661535,98.801690618756,7.643598493599146,41.96791928609212,41.92113412221273,0.0
317,2021-04-07,35.469505310058594,35.558070398244126,35.06211603964316,35.221529819964445,43136400,BAC,2,0.9945303991061607,35.63297230068773,32.22228282626539,65.87585049961896,146.18697301202647,37.04724054050176,33.26306800842285,31.000521024068195,0.7177208438515663
317,2021-04-07,210.1361083984375,213.5835031322058,209.16938057267268,211.5497258808613,2449600,CAT,2,4.425654038618035,216.72619254227726,199.01698220137507,60.67346950271078,81.46801180279842,4.0498344451934605,204.91363728841145,191.55827611287435,0.2492557093501091
317,2021-04-07,339.7034912109375,342.212373863173,338.56737923245873,341.65379462305475,1808400,COST,2,5.452439382705165,348.3459699941357,297.9776109384815,55.70690040122441,133.94531268224844,31.20997213600441,318.2049235026042,328.0990956624349,0.02588578313589096
317,2021-04-07,44.87128448486328,45.19197846177838,44.706604508904086,45.0793009485631,15783600,CSCO,2,1.222171155025201,46.130986812331514,40.83338658549563,64.07859676374764,102.88167650584172,32.562160824168004,42.15231628417969,40.883832677205405,0.8668522872030735
317,2021-04-07,84.6064682006836,84.91504123825248,83.85127058668286,84.02179828076369,7699300,CVX,2,0.7077336884369458,91.09892822247356,81.45722564715534,56.009115406365815,-45.55846936066951,3.8764721041239825,85.84512227376302,79.86704533894857,-0.9320655353367329
317,2021-04-07,65.19160461425781,65.87322503128334,64.55867988720433,65.24029285156841,8379669,GE,2,0.9379572634708708,67.14947106482032,60.27357199548241,57.270064713629495,50.753593768214316,13.617032113730716,64.09493904113769,59.98606154123942,0.0
317,2021-04-07,111.56803131103516,111.83186409294996,110.36044676097164,110.40012194455343,25798000,GOOG,2,2.0298921010730595,110.32903439303354,96.94723742703482,65.50044105894452,300.0921558056601,46.00845682649989,103.11600596110026,100.07284177144369,-0.09065389633178711
317,2021-04-07,111.03380584716797,111.30506244729017,109.74793242768109,109.74793242768109,24134000,GOOGL,2,2.051328141237093,109.82083511524365,96.32104797191454,64.85084077813912,296.3507362009165,45.22207606212927,102.51142552693685,99.54370396931967,-0.8813983239233494
317,2021-04-07,276.524169921875,278.8870311370322,275.16132042306396,276.8516016505393,3799300,HD,2,9.981659521621737,285.9263371833472,232.25720468677002,66.56293936995388,118.70783194383145,53.57509981208668,248.39789683024088,245.75246963500976,-0.09065389633178711
317,2021-04-07,142.07608032226562,142.65789508488243,141.82425519385157,142.0239794853846,4608000,JNJ,2,0.8597011937787613,144.3061376960353,136.98726592945297,55.29413662892741,91.49656088790735,9.420874082587051,139.57569732666016,140.3916867574056,0.9274134822189808
317,2021-04-07,137.2390594482422,137.5048061635409,135.21940603827494,135.61803286944271,16903500,JPM,2,1.4703748140410369,139.08136110921674,131.97160672525592,59.98756240449047,85.18801823839713,14.871679611177369,134.71226348876954,128.2555736541748,0.7177208438515663
317,2021-04-07,45.905242919921875,46.09479265172443,45.76738946588882,45.905242919921875,10062700,KO,2,0.6828109644601454,46.58172195797835,42.779726329985515,58.67509591802563,132.32803495107592,35.559505072949335,44.11608492533366,43.19854952494303,0.765981450676918
317,2021-04-07,173.45089721679688,174.26904785759055,172.4044018354126,174.00266985442227,3406600,LLY,2,-3.7665982962988664,194.5419669629232,163.71417012203773,45.41537353899749,-79.57237324497729,26.209586678319813,184.31500905354818,187.4288444519043,-0.09711822867393494
317,2021-04-07,360.6357116699219,363.4346570404873,358.6142676015369,358.7503414514092,2958300,MA,2,2.356707477267207,377.8710021600283,337.64420780090916,55.66744948170543,42.35445291363098,15.94386346065595,355.7735636393229,340.2350626627604,-0.8813983239233494
317,2021-04-07,310.652099609375,311.8030708234151,303.12120329849904,303.9546589472969,22855200,META,2,9.803555740723937,310.71901856060197,258.9395965517027,62.14740172964296,156.84365077049367,55.62335769495259,275.8420033772787,269.75063705444336,0.11232134886085987
317,2021-04-07,239.7939453125,240.78229055854658,237.19354691855074,237.78846920288845,22719800,MSFT,2,3.0435534060742384,238.70465517278697,216.68506040338488,59.471885999422476,256.31499685525,36.66637415518662,225.80388437906902,224.59150034586588,-0.09065389633178711
317,2021-04-07,91.63796997070312,92.72053918728444,90.25306415086295,91.92080410701128,17621500,MU,2,1.3764112712299834,93.75415652513566,80.29266506910263,56.97953924990155,111.92159907788356,20.508763523103365,87.1032236735026,83.93451499938965,-0.9199954830110073
317,2021-04-07,54.69900131225586,54.9640007019043,54.14500045776367,54.349998474121094,21513000,NFLX,2,0.26437286608738475,54.87891976642135,49.5394804258394,53.933117523971696,106.46401338419935,17.088102747691757,52.424700037638345,53.27461655934652,0.9064857997000217
317,2021-04-07,14.107939720153809,14.207687722180449,13.677025725875525,13.84584972110398,251284000,NVDA,2,0.12700475468165173,14.078987524560523,12.15057742828982,54.57657457514425,131.60169161884275,18.367906322889223,13.081529998779297,13.461975622177125,0.9064857997000217
317,2021-04-07,69.46928405761719,69.57245219152442,68.88779158973185,69.0284760591971,12356800,ORCL,2,1.8916995384047368,70.09068669955084,59.366608146030224,65.40364739977883,147.38966989713288,52.2702008301691,64.1524553934733,61.14094899495443,0.9159737508744001
317,2021-04-07,120.53250885009766,121.0525742001161,120.10058264658184,120.86745912712422,10244500,PG,2,2.004925939288597,122.99734163585448,109.86207227405764,58.52446927618439,124.30323351720364,33.44984176449151,114.36955947875977,114.63215560913086,-0.9533884124830365
317,2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,229.0,78928200,TSLA,2,-3.5255313816890634,240.3964962585599,203.19716524046353,48.675802521902256,28.91280309349834,5.732614279662671,221.3509989420573,248.5711659749349,-0.09065389633178711
317,2021-04-07,211.35377502441406,213.05986273592086,210.7465149903385,211.20918159787374,5614300,V,2,0.8531853835631011,221.38881064282552,195.97010201586588,54.697788165993266,46.653006687512175,14.168267482894189,208.53181864420574,202.9466303507487,-0.8623659722507
317,2021-04-07,43.63080596923828,43.92729833828196,43.58399251253806,43.78685439654349,20361600,WMT,2,0.34282450986011526,43.74488644215057,40.137176088367,53.77066353305792,185.3085264577368,31.24258207741978,41.403373845418294,43.03150323232015,-0.9280025996267796
317,2021-04-07,46.725589752197266,46.8742135442495,46.43660079528649,46.56045185550108,22385000,XOM,2,0.27444591620930225,51.1843201083348,44.20887943084976,56.13933299839305,-46.22983987984886,1.1372818018091495,47.65806770324707,43.88567956288656,-0.9320655353367329
318,2021-04-08,126.97005462646484,126.99927330265552,125.17790646414029,125.59671739753477,88844600,AAPL,3,0.44255097862406956,125.54164372595768,114.30086420861262,54.58882355197442,230.18983035559066,16.53643073590877,119.43328119913737,124.68481216430663,0.0
318,2021-04-08,87.62364196777344,88.30084612146139,87.00424769424892,87.04554316613897,5881800,ABBV,3,-0.09397339655086512,91.36288075286467,84.2287734524576,50.72248633022163,-19.075065802651128,5.8416297240225665,88.02170104980469,88.27070719401041,0.0
318,2021-04-08,83.3499984741211,83.79000091552734,82.44000244140625,83.31999969482422,41925300,AMD,3,-0.4724049841735649,84.70446169221024,75.0235389486589,50.040361924104054,83.85541005505004,6.3587408070315155,80.06233317057291,84.98916651407878,0.0
318,2021-04-08,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,AMZN,3,1.4777714887814568,163.89063427179832,148.4312163141392,56.15702137164747,252.66037504159843,30.14707736461745,154.8510004679362,158.8102834065755,0.0
318,2021-04-08,43.92338943481445,44.149574803578865,43.438448639225484,44.149574803578865,18121000,AVGO,3,0.533980069469834,44.72162774041189,40.354032965154516,55.18753675880375,109.8528611921778,11.098411503646014,41.99304021199544,41.98624134063721,0.0
318,2021-04-08,35.159542083740234,35.29238467158419,34.73443972149573,35.24810380896953,45285900,BAC,3,0.978594780008855,35.77358360097695,32.288023759862895,64.33353310757519,116.16005062084452,29.746688130265213,33.36638577779134,31.100795809427897,0.0
318,2021-04-08,210.1999053955078,210.71975739067693,207.1811567553948,209.8807104813523,2158900,CAT,3,4.172450498176147,216.69822448066984,199.90406281181063,60.70596371251819,56.13453113857245,1.6147926989256367,205.15714213053386,192.13049977620443,0.0
318,2021-04-08,341.9850158691406,346.52940404256054,340.4512855829243,343.48086806769913,2839200,COST,3,5.84042440503714,350.1864790595262,299.676994451216,56.68540935294308,137.09882184404685,37.778140584223735,318.8524983723958,328.06638997395834,0.0
318,2021-04-08,44.99262619018555,45.07063318757236,44.59392522859158,45.01862742052717,15111300,CSCO,3,1.189243276398365,46.22144958694298,41.08647849838417,64.41477688487505,95.51982637640509,30.19787416939852,42.33998260498047,40.98311608632405,0.0
318,2021-04-08,83.6563949584961,84.14362412961634,82.88495909651616,84.06241513751212,8283000,CVX,3,0.5261857699089205,90.4736217843595,81.4044772756991,54.382980228318104,-75.5528929348171,11.109230288213654,85.83727264404297,80.0388833363851,0.0
318,2021-04-08,65.48369598388672,65.72712960401788,63.7309724284108,64.55864971791992,11018763,GE,3,0.9617830443787057,67.27253824029327,60.247874967714544,57.6240550295856,38.15660528735963,7.337769998273752,64.15006243387857,60.149035135904946,0.0
318,2021-04-08,112.34961700439453,113.27030374499282,111.96477604604209,112.97051887386472,27166000,GOOG,3,2.400422437232649,111.83929994472004,96.48045484653971,66.21148265148031,271.67299497886415,50.21854282662959,103.39747873942058,100.48505732218425,0.0
318,2021-04-08,111.59912872314453,112.65837480867786,111.23116773698662,112.27206420107896,28664000,GOOGL,3,2.402415201354401,111.26763281126223,95.93666787843505,65.35697757304816,265.7483053822738,49.17129327997206,102.78684946695964,99.95211168924968,0.0
318,2021-04-08,278.2586975097656,278.98437309829274,274.86044542086427,276.7277299711565,4035600,HD,3,10.058132654132635,286.9579479207791,235.49022560217014,67.2506295309498,112.30592588878136,52.27427844256526,250.05215454101562,246.41455459594727,0.0
318,2021-04-08,141.52029418945312,142.51024968917946,141.41609253173408,142.4147270861153,5039400,JNJ,3,0.7915891695056132,144.30243252392015,137.32269259815016,54.23648179386119,76.77517124086609,5.784473198168763,139.58669687906902,140.45808334350585,0.0
318,2021-04-08,137.40733337402344,137.75279996657073,134.91820055125493,136.41522695777195,12335500,JPM,3,1.5232861214037996,139.1894358941694,131.94310194762747,60.13128242017016,80.41085611224403,13.252105040278463,134.7936798095703,128.51952120463054,0.0
318,2021-04-08,45.767372131347656,45.991385963483914,45.63813641590076,45.81045070316329,9695600,KO,3,0.6725195350303679,46.69923999797146,42.84353839863499,57.97072483207417,113.19835127511688,31.393716909512527,44.19732042948405,43.24643039703369,0.0
318,2021-04-08,173.7267608642578,175.02060293216257,173.59357188005484,174.05021775210636,2393200,LLY,3,-3.7153363538887447,191.5559071810127,164.52733866859668,45.63629805966139,-70.33464167743546,22.27114322466518,183.62020416259764,187.3883051554362,0.0
318,2021-04-08,367.5440979003906,369.0717278590798,362.6887966173913,362.93204866072955,3528400,MA,3,3.1820967565371348,377.28243648684344,337.89149844968,57.775927516748624,80.57606662742062,23.372316610084972,356.1256479899088,340.72080281575523,0.0
318,2021-04-08,310.58270263671875,313.4204493921913,307.63582691524516,312.39847055437156,20894100,META,3,10.440563829597409,313.37169352977116,261.0614516118304,62.11772679467896,153.04946806253398,56.91033128752706,277.4530283610026,270.6796801249186,0.0
318,2021-04-08,243.0084686279297,243.8624760860077,241.8090191282854,242.54788411974718,23625200,MSFT,3,3.759428876979001,241.41355194469782,215.97492461780217,60.97265788841485,264.4462168822162,42.04063305561741,226.40201059977213,225.17139078776043,0.0
318,2021-04-08,92.93512725830078,94.00794179491731,91.46244135901858,92.65229304977296,17815600,MU,3,1.6527982565719412,94.48827608634845,80.52213040779218,57.846413888247035,133.93905792355827,24.639421573628837,87.1932757059733,84.20467007954916,0.0
318,2021-04-08,55.45800018310547,55.689998626708984,54.75699996948242,55.112998962402344,43098000,NFLX,3,0.44219684857087316,55.364101730417055,49.55469862358685,55.24854563147356,139.44908673646478,21.993676056057122,52.42860005696615,53.36708323160807,0.0
318,2021-04-08,14.281006813049316,14.435118400784658,14.213176976612907,14.216918348018499,244416000,NVDA,3,0.18607991675216162,14.247893922304812,12.166081316495237,55.4725693852654,174.61246125627775,23.367517005387523,13.075645033518473,13.473616298039754,0.0
318,2021-04-08,70.60411071777344,70.83858239638215,69.54430130644486,69.65684313265209,13507700,ORCL,3,2.073646927280535,70.76183843138095,59.02096834657316,66.97539928914753,158.18285218698006,57.0761252924344,64.4919308980306,61.33667863210042,0.0
318,2021-04-08,120.99089050292969,121.31704442014042,120.40030563960312,120.67355991738995,6190300,PG,3,2.053540039992342,123.42627074734635,110.30756409152083,59.21633652593301,117.99541105664534,34.92254861730185,114.65163065592448,114.63563016255696,0.0
318,2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,225.7933349609375,71772900,TSLA,3,-2.7463896025822407,240.8586011267786,203.25972773064328,49.66669323036606,45.72411634987172,5.732614279662681,220.70411020914713,247.86344375610352,0.0
318,2021-04-08,212.73214721679688,214.77561964833092,210.23565655136053,212.0285062529282,11042000,V,3,1.1685366406268258,221.058894228286,196.06193401878434,55.57608090013964,56.548348581177144,18.684744165066192,208.57262318929037,203.07739868164063,0.0
318,2021-04-08,43.60270690917969,44.04276114168063,43.58710242780026,43.833656090904704,19095600,WMT,3,0.3972932907607145,43.967791494866965,40.16642977283323,53.64001739920845,168.1788189184397,33.07259173462418,41.47675615946452,42.99526074727376,0.0
318,2021-04-08,46.238441467285156,46.304497895544046,45.67697442606004,46.18064366743056,21999300,XOM,3,0.19866757965204584,50.63200800568303,44.284770940239824,54.94312200827856,-73.29982009238404,6.936079865351898,47.63880182902018,44.02249806722005,0.0
319,2021-04-09,129.54141235351562,129.58036563750287,126.1032091394081,126.42462946477704,106686700,AAPL,4,1.0484915022234134,127.50057656131148,113.41722205319047,56.66296562458279,245.02895791738206,24.964981580936506,119.8232042948405,124.75611165364583,0.0
