,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
191,2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,157.29200744628906,75506000,AMZN,0,-0.5931692732706324,164.12552244394055,147.01437623770005,52.98892651522549,-14.865194800755017,3.2968306875412288,160.44954884847004,158.37532323201498
191,2020-10-05,32.5880241394043,32.65478531483169,32.03613832072576,32.11980965604474,18923000,AVGO,0,0.5412427964089197,33.018596831743345,30.906739624555485,58.49791314736584,79.10556878447088,11.167929105853753,31.57168051401774,29.908545716603598
191,2020-10-05,21.56207275390625,21.640892763874746,21.3518804925025,21.47449292339574,44396800,BAC,0,-0.2917987095172556,23.00779646605435,20.098837292490572,49.32614785193133,-38.21329779819849,4.151652519228763,21.895973014831544,21.84549525578817
191,2020-10-05,138.39817810058594,139.26377887992047,136.71203555187208,137.20795983090557,2597700,CAT,0,1.3807916968687834,140.33972284822534,128.96093633146216,58.924861658001085,119.85783538501416,15.27375305984156,133.17443822224934,128.40147221883137
191,2020-10-05,329.5350036621094,329.90262609417294,326.54825369834356,326.54825369834356,2093500,COST,0,3.7797637795490573,330.4221467649431,305.19412520771317,60.876948428163544,165.26220331345218,17.89243546983852,318.49476928710936,311.9121322631836
191,2020-10-05,32.925296783447266,33.11310091986636,32.67773737751627,32.848468114586545,26929100,CSCO,0,-0.7854968661644932,34.65541951543413,32.02929995172896,39.92509559352506,-79.03766935815747,25.08924774879097,34.050945409139,36.41852245330811
191,2020-10-05,57.36833572387695,57.39201409801639,55.79800738370102,56.43718501544163,12049800,CVX,0,-2.4348741207348397,64.36907077729057,54.28081325591255,39.52776458628542,-97.37373566198582,40.07571567587608,61.72554880777995,65.22124659220377
191,2020-10-05,31.156564712524414,31.35098966515468,30.719107174045664,31.059351306168846,11693825,GE,0,-0.1666248272297075,33.334733429387384,27.673210868403142,49.26038158929432,21.477202594598115,5.171814623988912,30.76906770070394,31.467661952972414
191,2020-10-05,73.69596862792969,73.80457406240326,72.61732263884812,72.71353288786548,22266000,GOOG,0,-1.1183258466062114,77.7153300715139,69.5867725896189,48.757135692361636,-56.34235211211172,14.531688116728395,76.18433049519857,75.75741907755534
191,2020-10-05,73.53375244140625,73.6264842512072,72.40607158601448,72.53302071478075,21602000,GOOGL,0,-1.097168464840152,77.29233256578237,69.41855458021371,48.7693709528071,-53.81255475922939,11.048085589781177,75.87372258504232,75.61463788350423
191,2020-10-05,246.747802734375,247.02770738663122,244.64857122880696,245.7156843590041,2330700,HD,0,0.3332503117199792,250.32076133842878,231.27742439155168,56.69230712020329,43.88700963358563,3.067042675679662,243.0925760904948,238.80155817667642
191,2020-10-05,127.03988647460938,127.16845118219473,125.4886357764327,125.98572387530636,4992800,JNJ,0,-0.36755454688018574,128.89534689908223,123.29546807284162,51.29509250138163,-36.00755725004541,7.220616299380526,127.48811009724935,126.94320322672526
191,2020-10-05,86.59364318847656,86.77725168628183,85.27340303308618,85.96412452708225,13871900,JPM,0,-0.5460741526163702,89.56772856608146,79.45430054768806,52.0975722590609,19.357744245200358,8.599867493808922,85.55202051798503,85.5550651550293
191,2020-10-05,41.8656005859375,42.009729287587135,41.6451642685729,41.90799119029352,10628700,KO,0,0.10434724814641072,43.44711193963892,40.73050036504858,53.26141812215993,-4.447905937681241,9.056985099390618,41.89281285603841,40.90233980814616
191,2020-10-05,138.20680236816406,138.99854487648366,135.89753181219993,136.73641931492952,2790600,LLY,0,-1.2679369099512314,145.21984478975207,135.72739489530653,45.619876933028024,-134.10730184550192,19.03260740593035,140.4607396443685,143.9566858927409
191,2020-10-05,332.7792663574219,332.7792663574219,328.629827599126,331.25715161443776,2081600,MA,0,1.1721202348821862,335.9021442695945,314.89570424114766,55.03167219661071,6.324533981946872,8.23592132484703,330.6569844563802,318.8845687866211
191,2020-10-05,262.58935546875,262.80764369878625,258.8090236103636,260.15845001784953,12822300,META,0,-1.9241504920835837,274.60401032875984,243.03581816245105,52.410701450324474,-37.783063667703026,1.1517577188277401,268.7248555501302,258.15265299479165
191,2020-10-05,200.88235473632812,200.91099921434176,197.63583971881565,197.86501011285242,21331600,MSFT,0,-0.6190298706080171,203.66045061747442,190.07487653096305,51.585592996131766,-22.41274864532493,8.351768138970352,201.993483988444,200.31095174153646
191,2020-10-05,46.423667907714844,46.55045628181765,45.81899090268081,45.82874585784081,16933700,MU,0,0.19479021746174396,51.08664201790595,43.31334882682061,49.20949553688867,0.9441037013921978,1.5587346447052077,46.292328643798825,46.97242908477783
191,2020-10-05,52.064998626708984,52.0989990234375,50.16999816894531,50.68000030517578,40881000,NFLX,0,0.26126996192405016,52.261202375047894,45.80529695356538,54.591248165145544,44.43104656806476,22.53744049751914,50.21493301391602,49.82518316904704
191,2020-10-05,13.599489212036133,13.601233687205514,13.181062344978049,13.194270921546652,479820000,NVDA,0,0.30969528695306714,13.715001844962426,11.679257321755102,59.56261895566362,101.24007863542717,17.500684093946063,12.823504161834716,11.876312367121379
191,2020-10-05,55.18441390991211,55.28632976888106,54.74894142328661,55.07322718921,6899200,ORCL,0,0.6213006824061722,57.53656296358375,52.13550620450707,55.93301941404328,40.70842938594912,22.481393273508388,54.204446156819664,52.77557563781738
191,2020-10-05,121.45736694335938,121.68391295353445,120.50759948688622,120.87356456289238,6333900,PG,0,0.671333020213865,121.70145756889994,118.38223383735007,59.920765344502016,98.56965125368069,16.933081818100984,120.28945515950521,116.95518264770507
191,2020-10-05,141.89332580566406,144.54666137695312,139.77667236328125,141.11666870117188,134168400,TSLA,0,3.647274267505054,158.95234284011258,115.20065322311984,55.839198467920255,20.48221240109963,2.3908099277292254,139.99135462443033,122.66275520324707
191,2020-10-05,195.59286499023438,195.69857067579508,193.20009531447604,194.79528487365923,6090500,V,0,-0.4723822424609523,199.38142267093204,187.30798010006404,52.55507416307931,-25.9476635426966,2.2964806503330144,196.385964457194,192.57834498087564
191,2020-10-05,43.91047286987305,44.031243146429645,43.68441886591189,43.75254550684983,14259000,WMT,0,0.41055600598307507,43.98943080105316,41.47156773410309,57.95890072508716,73.72630363132765,34.81308177598882,42.8459529876709,41.71149470011393
191,2020-10-05,26.74812126159668,26.756047648777425,26.296238563501056,26.415155540502695,22965200,XOM,0,-1.3564213505325569,31.004093563484574,25.66640127904472,36.490211789276024,-118.37979287268236,42.79337335558749,29.46811923980713,31.64508695602417
192,2020-10-06,109.86334991455078,112.73711630408881,108.97985709448719,112.32934639868184,161498200,AAPL,1,-0.15488849123512693,115.60895745579347,103.5022066372241,52.26382664863221,-37.34258136508148,12.322988501102355,113.5042605082194,108.22648671468099
192,2020-10-06,69.1710205078125,70.91861614074625,69.026058289985,70.84613810397715,8743800,ABBV,1,-1.327152418952096,74.0715279992173,68.28997941655419,41.05929269506253,-100.71937574140492,24.07992983224914,72.49467468261719,74.95298856099447
192,2020-10-06,84.4800033569336,87.25,83.54000091552734,86.20999908447266,52725400,AMD,1,1.1444671536837063,86.07028534781044,72.62771651376183,56.73335236950733,63.22863356872034,24.449556916532124,81.5053342183431,77.63300011952718
192,2020-10-06,154.9980010986328,159.10000610351562,154.5,158.25,101738000,AMZN,1,-0.7117489343530963,163.95544769401064,146.93505065804013,50.17842017644892,-41.4522258423982,4.271817849248383,160.1037155151367,158.3719566345215
192,2020-10-06,32.39930725097656,33.11320110626659,32.22484061149406,32.588908141377196,16672000,AVGO,1,0.5222582628382426,32.98721572394941,31.08594635490801,57.71641763055364,89.72545513270539,18.245628476524217,31.66958859761556,29.990857887268067
192,2020-10-06,21.343130111694336,22.061281920290394,21.264308408756055,21.824816811475554,67541100,BAC,1,-0.26445957343450033,22.91631985144383,20.093100924923355,48.28024038985221,-32.1553150740781,5.976720994433796,21.86262633005778,21.85056536992391
192,2020-10-06,136.63084411621094,140.16540930509535,136.40542531264583,138.85798299611204,2559800,CAT,1,1.472552916144167,140.53095643543244,129.04110777355194,57.15084734264798,104.69045040281793,18.191598825207585,133.47048746744792,128.73104298909504
192,2020-10-06,329.32366943359375,333.5970140038508,328.11978162670886,332.5861083522838,2760400,COST,1,4.041118765701526,331.9340335850538,305.4733791346728,60.72465303556487,168.44991237949003,24.66631777179539,318.9303771972656,312.4654164632162
192,2020-10-06,32.925296783447266,33.59114307596156,32.78017777360921,32.86554151393537,28430800,CSCO,1,-0.7429941790556285,34.60121980910726,31.992634713597806,39.92509559352506,-62.30668643475904,13.910736349407692,33.95919227600098,36.319780413309736
192,2020-10-06,57.05270767211914,58.646708683336634,57.01324972780053,58.2679328873638,15294500,CVX,1,-2.3216113385963695,63.99685520361689,54.12669215966436,39.11912947097357,-78.7961435978232,28.45461620314759,61.3336243947347,65.06491972605387
192,2020-10-06,29.990020751953125,31.982876433830477,29.698384197081886,31.253784116611765,34121508,GE,1,-0.20073553798065547,33.33553086450713,27.691920078486035,46.750052200885484,-14.415672114459868,6.0873333698924,30.696310869852702,31.425622081756593
192,2020-10-06,72.0802230834961,73.73265707313152,71.83969747804213,73.17821093231017,24908000,GOOG,1,-1.1255293602818028,77.42003445905763,69.49053301530759,46.52591587157254,-68.13255013357585,19.483984192957053,75.96155904134115,75.70956192016601
192,2020-10-06,71.95629119873047,73.61755643574848,71.65825547079119,73.17025692104377,26096000,GOOGL,1,-1.0980038596225654,77.0168134558982,69.33414937369163,46.55916421781232,-65.1359912074084,15.879639290795163,75.65200500488281,75.56404774983724
192,2020-10-06,241.82339477539062,247.53506861239453,241.21110654324576,247.0977275017719,2992500,HD,1,0.3331682748902267,250.31171911599776,231.91711846945148,53.29320990174163,9.61355721272616,6.322405882330264,242.83671112060546,239.2120684305827
192,2020-10-06,125.3514633178711,127.36552536453584,125.01721611411352,127.08269879559084,5118200,JNJ,1,-0.4024954633189992,128.87137612484486,123.23373404361217,48.62056569143434,-56.312561755502976,3.2090731130176895,127.31984252929688,126.97191454569499
192,2020-10-06,85.70182800292969,88.18492879733404,85.25592448319738,87.49420726189854,19220400,JPM,1,-0.37694882356768744,89.46585455926106,79.47037285773112,50.87602084472547,23.850567644666633,16.56610476970222,85.51937789916992,85.57353998819987
192,2020-10-06,41.4925537109375,42.162336227059576,41.39929567906608,42.00972747062175,10077400,KO,1,0.07094923452427793,43.45088538209687,40.68687668760528,51.692240195644246,-26.39545980797406,13.424576631013233,41.931111907958986,40.95961538950602
192,2020-10-06,135.85037231445312,139.33782077037824,135.66184992583098,138.48951316829547,2409200,LLY,1,-1.4428065727622936,145.40264613481486,135.0563504472164,43.443122424061634,-151.34629911064386,16.646319110400576,140.29139302571613,143.687055460612
192,2020-10-06,327.13677978515625,335.7943653906749,325.96369880014095,331.6255475907146,2553400,MA,1,1.052894404481151,335.9546127161616,315.57520906118214,52.879720186830674,-8.79271442623277,13.147696867046843,330.456298828125,319.648046875
192,2020-10-06,256.64599609375,263.62125710707375,256.2292530217347,259.7416979545767,18696900,META,1,-1.9707794848807225,273.2492500191189,243.15031052775615,50.22895645344715,-48.07693900192888,3.3215944061772604,268.3038258870443,258.4777687072754
192,2020-10-06,196.61416625976562,200.6913859913485,195.57337796687514,199.39279737852067,28554300,MSFT,1,-0.7434114636143079,203.6320564254728,190.41359939728113,49.49752503309256,-41.97088781386217,13.010000738807989,201.74585774739583,200.3004379272461
192,2020-10-06,46.15058898925781,47.62327471223967,46.05306175957737,46.37490459386309,17926200,MU,1,0.10353441187861279,50.91950911391273,43.70382348191246,48.731412916696,8.955726368066681,6.5183591716549705,46.40806261698405,46.937643941243486
192,2020-10-06,50.58700180053711,52.18199920654297,50.41600036621094,51.87200164794922,41990000,NFLX,1,0.29019008151332315,52.24332353400073,45.8116760082356,52.25051137353642,29.234260078331484,23.082534680187962,50.27179972330729,49.79246654510498
192,2020-10-06,13.693191528320312,14.09741348387712,13.621917127514193,13.786396879631232,784420000,NVDA,1,0.33925782079158395,13.821464424231843,11.754569549462003,59.98541277785335,139.20744977392852,27.44551233434912,12.857398796081544,11.937572876612345
192,2020-10-06,55.13807678222656,56.0831425719147,55.045424728795076,55.13807678222656,9743600,ORCL,1,0.5838416596655307,57.140836202027124,52.91945051061936,55.78580575806959,55.454483119783056,29.75046590946066,54.3125415802002,52.81788724263509
192,2020-10-06,121.64907073974608,122.65983907248288,120.95198867248848,121.48351225300227,6042900,PG,1,0.720851707245231,121.83202273252063,118.57145627138563,60.23311087188722,140.90666787565405,23.838630481212398,120.32140528361002,117.1924498240153
192,2020-10-06,137.9933319091797,142.92666625976562,135.35000610351562,141.26333618164062,147438900,TSLA,1,3.193116784539967,156.27644183915658,120.66888744551142,54.561872464652154,-7.494398324145944,7.667291459127094,140.11513239542643,123.29924405415854
192,2020-10-06,192.62350463867188,197.09195599176397,191.91240703570952,196.14060487872783,5841100,V,1,-0.49691903080912425,199.38745372096986,187.33366291721376,50.34812407269356,-39.12217828168005,2.641098833600802,196.19505615234374,192.7659767150879
192,2020-10-06,43.54817199707031,44.26349828842703,43.43049901301524,43.93215696443423,21475500,WMT,1,0.4145306736052987,44.07443884579582,41.45406762393075,56.50260840687714,58.462555856804215,29.247069387773273,42.941949208577476,41.77157128651937
192,2020-10-06,26.47064781188965,27.28720173317832,26.40722764551182,27.049370816939152,26731800,XOM,1,-1.3378814050584502,30.775291294946662,25.515465502843867,35.841356722848104,-106.66084439147086,32.379451305026016,29.23477973937988,31.533508237202962
193,2020-10-07,111.72740173339844,112.18371051307483,110.80507342782535,111.28080369994235,96849000,AAPL,2,-0.053750351285643205,115.24418643555505,103.64950252928871,53.4930430390947,-22.02413521949373,12.322988501102362,113.18888982137044,108.52093747456868
193,2020-10-07,70.12132263183594,70.30655451026105,69.28376388610606,69.38846256950288,5899700,ABBV,2,-1.2546419641271171,73.64544793232612,68.34882315532037,43.397755274355056,-88.29740139713148,24.079929832249135,72.3070292154948,74.79460411071777
193,2020-10-07,86.69000244140625,87.79000091552734,85.6500015258789,86.0999984741211,43045700,AMD,2,1.4579734019849013,86.9974337451522,72.17856799434975,58.259676035767164,88.82762267936685,26.314225453469554,81.51666768391927,78.16583347320557
