,date,close,high,low,open,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,sentiment
786,2023-02-15,144.70726013183594,147.07712929691104,144.6346188183381,147.0498905362136,12621800,JNJ,2,-2.8508252138269654,155.53662742598297,144.11013008134123,35.73303892073595,-116.61545059690299,56.525738006470135,152.98032938639324,156.93767954508465,0.03057243333508571
786,2023-02-15,133.9360809326172,134.01990399617458,131.6075677530241,131.896301113355,6728300,JPM,2,1.7472159467942845,135.24985953006876,125.81561745967736,61.04256407093363,129.83770375952096,15.006625239289539,129.9950075785319,126.60076662699382,0.0921470847291251
786,2023-02-15,54.07719802856445,54.385744018397595,53.75050186735392,54.35852049222713,13171400,KO,2,-0.48689288377037343,55.70297611252383,53.66653911574765,44.66813690360296,-98.08920546954481,10.836359956033217,55.19310162862142,56.25560531616211,0.1861366364531792
786,2023-02-15,327.6582336425781,339.2579522719961,327.01271372430557,338.2603468607776,3600700,LLY,2,-3.1976353503281985,344.70063660762577,324.34932677128046,44.380183850338206,-77.22941253546459,24.23916378936833,339.3041300455729,347.6533681233724,0.27895063627511263
786,2023-02-15,363.242431640625,363.399636033315,358.6925610489891,359.94056959568775,2203300,MA,2,1.7561221103123899,374.9301373040216,358.8629535162909,55.06191400524116,-54.57867110152532,8.257803384938784,365.5518839518229,353.71038513183595,0.22218418959528208
786,2023-02-15,175.7805633544922,176.80254214167127,173.96481066679146,175.04631984701354,25308900,META,2,12.843441093650114,201.98314883558757,123.0829095140218,63.94785536080019,79.21549567617758,52.42600486427048,152.0706309000651,133.83738225301107,-0.038130759430879894
786,2023-02-15,263.08953857421875,264.46692310846817,260.02216525434795,262.112672647368,28922400,MSFT,2,7.80242534157469,272.1482993100159,223.93399439115598,59.26997381092765,116.81451727462606,35.186200985131194,240.78062795003254,239.89821014404296,-0.034741955576464534
786,2023-02-15,60.927947998046875,61.02647163672897,59.5682999853058,60.42547142727077,10457400,MU,2,1.1657641518167807,63.674141165471326,56.79155898406481,55.97756460937321,57.33971119733702,23.96564785437296,58.70653165181478,55.810743459065755,0.935765259899199
786,2023-02-15,36.141998291015625,36.28799819946289,35.42399978637695,35.66299819946289,39660000,NFLX,2,0.9687802954340867,38.151812108898824,33.40768725023203,59.761687630707584,52.31948438822786,18.176879237179495,34.586933326721194,32.19721666971842,0.1709169013425708
786,2023-02-15,22.74000358581543,22.830907263123883,22.082698167631655,22.52523007264076,420575000,NVDA,2,1.4734470335622838,23.91580526215821,17.200307065417476,64.7009013757139,106.14050330216179,46.52131552574853,19.02975215911865,17.551222546895346,0.16032335424626415
786,2023-02-15,85.21405029296875,86.05326764496748,84.91502212176907,85.70600579996285,4329900,ORCL,2,0.8005240648378162,87.69765615936083,82.92145699981884,57.54962064827118,37.5977983442436,18.761540701065684,84.79250564575196,81.35708643595378,0.7822569101117551
786,2023-02-15,128.71868896484375,129.05215762022755,127.89428230767548,128.85762834866193,5530300,PG,2,-1.9246723287512566,133.62113963868546,127.287104685045,43.517568627185895,-81.25493806192456,27.31638639104294,133.26011403401694,135.60691808064777,0.502202165313065
786,2023-02-15,214.24000549316406,214.66000366210938,206.11000061035156,211.75999450683594,181006400,TSLA,2,17.452028490113605,231.0049111955164,123.55208801102658,61.575602794774866,114.2921521983917,40.152166836577855,158.35599950154622,158.560666402181,-0.0019536116160452366
786,2023-02-15,223.7809295654297,223.9275711366289,221.7085266220736,222.48078519858635,4407300,V,2,3.127127067123837,228.56365407741504,216.394483434792,60.176728366097116,55.56178132544341,26.05382967459155,219.6191401163737,212.11256052652996,0.37094587460160255
786,2023-02-15,47.0053596496582,47.01498277877924,46.36074946418792,46.48902849128121,14674200,WMT,2,0.08622126418317322,47.05147346963745,44.476687007047126,54.643904435207254,110.17418972384309,26.584600908880695,45.95762481689453,46.623049100240074,-0.94921759609133
786,2023-02-15,104.80034637451172,104.81840147165308,103.05773673363002,104.48433050981902,13663400,XOM,2,1.5168244561039188,107.02689611161695,98.3636579350139,56.528048394132625,95.9876613669205,8.32778071852607,101.50842768351237,99.25442873636881,0.23881907649338247
787,2023-02-16,151.51498413085938,154.09756497312395,151.16012443154224,151.3178281549916,68167900,AAPL,3,4.393809030786656,156.98369542018145,135.2048681174162,57.95108995946109,102.88689937254826,56.62301151409012,140.81984227498373,138.9381649017334,-0.13765720903341258
787,2023-02-16,134.16497802734375,135.0353063462399,133.44717964081855,133.78813695486275,3757500,ABBV,3,-0.7425565407079091,137.69985788370178,127.86389181112241,47.4812923731488,-18.164970114281672,4.458239866693788,135.10189717610677,139.62901178995767,0.12347218338400126
787,2023-02-16,80.08000183105469,83.3499984741211,80.05000305175781,82.9800033569336,57755200,AMD,3,3.4501396434191633,91.29208082557533,69.37991929649498,54.34242554502097,52.15776161191994,16.96806912897832,76.29966659545899,72.84999993642171,0.02399318665266037
787,2023-02-16,98.1500015258789,100.62999725341797,98.0999984741211,99.20999908447266,56339200,AMZN,3,1.4826922391053614,108.21174788108529,93.14825272926628,50.276311058081006,23.12864382419155,8.305107797182995,97.79000040690104,93.45749994913737,0.07398578558455814
787,2023-02-16,57.298194885253906,58.09964843975133,57.203738808095686,57.31823113312521,17449000,AVGO,3,0.8913454043378479,58.86251917359226,54.74416875365384,57.74977088103678,83.8272903064453,37.29799487346577,56.15952542622884,53.949784723917645,0.8924519196152687
787,2023-02-16,32.42701721191406,32.776288799291486,32.371871465527754,32.55569529510185,22681100,BAC,3,0.32576179342180467,34.020032938987704,31.303676930397067,52.27932394557182,30.817444144574864,9.762768833540134,32.25391337076823,31.755103238423665,0.019344559560219448
787,2023-02-16,234.7917938232422,236.70616266818706,232.8869439956092,234.7727412557676,1934900,CAT,3,0.13945445462303496,251.07499771852926,228.2556999133067,53.43618205004271,-59.66280320785764,16.302920969735556,238.97531331380208,231.04414393107098,0.003939485177397728
787,2023-02-16,484.0030517578125,490.368738243822,483.5229852572198,483.5325666625966,1456000,COST,3,5.813198908157517,504.8735033953498,463.0997479474236,53.15149043533013,55.92121905164484,16.788481604680396,475.4028076171875,470.2282414754232,0.0013697482645511627
787,2023-02-16,46.57954788208008,47.26467554949714,45.49247641954505,45.666044325524,48125300,CSCO,3,0.2285530436832346,45.68746766599836,42.1632514044362,60.99720069669654,263.76230088728624,34.10495341923257,43.93373387654622,43.857788976033525,0.09605149552226067
787,2023-02-16,146.70887756347656,148.54967124397928,146.55913584493848,148.13571105600494,6727500,CVX,3,-1.6369696234098114,161.5612924138944,142.50028595524626,45.94236847970262,-111.10823828411765,12.975479704323881,152.85135650634766,153.34933420817057,-0.065994868054986
787,2023-02-16,65.96629333496094,66.3508662506053,65.12650829340255,65.62096025677916,5645893,GE,3,1.9960537611013578,66.83070941095872,61.599901627249295,65.4475549711023,104.35262108382264,44.85727054731694,62.81174112955729,57.07060832977295,0.0429389663040638
787,2023-02-16,95.00006103515625,97.08295919508357,94.19665929694943,94.76201747703354,35642100,GOOG,3,0.4270673265814935,107.09418255246977,90.70489886842866,49.261667750279976,-4.609101964746591,3.94890587196819,95.9462885538737,94.40097490946452,-0.09152917601168156
787,2023-02-16,94.7270736694336,96.87928361409492,93.96338138787394,94.58822190312343,42462600,GOOGL,3,0.5801195301544624,106.15294240768608,89.98398767654243,49.55552503133935,3.968427269843038,5.637237648886873,95.14000295003255,93.79825846354167,-0.06482348306214109
787,2023-02-16,295.6730651855469,297.974094588594,289.86526921935496,289.9297047839374,3169200,HD,3,0.1371092113096779,308.19843189829004,283.1624506700693,51.555459066838516,-14.977085395440948,6.122208222226192,296.02222493489586,295.78273010253906,0.712191984988749
787,2023-02-16,143.6812286376953,144.96149190312295,143.39066339552716,144.43486664779147,11177000,JNJ,3,-3.000589741064374,155.30435805891798,143.3172697486992,34.62575424057451,-129.76605683373108,59.9429761567657,152.3177942911784,156.68298670450847,0.24299822258763015
787,2023-02-16,132.09190368652344,133.5542025864328,131.96149330363698,133.10713203123896,8165300,JPM,3,1.6295100882451266,134.98373799691717,126.74024271597347,57.94489284730227,100.25321649981812,15.006625239289539,130.194948832194,126.73987782796225,0.026567897759377956
787,2023-02-16,53.741416931152344,54.28590810796989,53.49639486304731,53.750490283990096,16538300,KO,3,-0.5124412234901143,55.74442158307454,53.579718202692064,43.442132516480605,-115.09406220178364,14.802419324056146,55.08117802937826,56.23307781219482,0.20359173179086712
787,2023-02-16,318.91436767578125,325.63360004772727,318.57204249199225,323.7361711582454,3654200,LLY,3,-4.210013837576298,345.03990320503465,321.67467199027783,41.25404820113126,-164.92231423513797,33.57802690498529,338.13505859375,347.0920669555664,0.08458102308213711
787,2023-02-16,361.18853759765625,366.6228247377666,358.5844090385416,358.5844090385416,2792700,MA,3,1.3445381721460876,374.9660942702743,358.78866952367105,53.923477087941194,-64.0640377136905,14.639226846147348,365.97691141764324,354.1102890014648,0.003836406394839287
787,2023-02-16,171.09730529785156,174.48075710359464,170.4523574127226,171.40488907292328,25827500,META,3,11.790931738549489,201.74399427082957,126.92280870768607,61.39906282516706,61.6180317614668,42.64493598823006,153.56126607259114,134.8360450744629,-0.13029038052385053
787,2023-02-16,256.08538818359375,260.569199060256,255.8411717100615,257.91212263576193,29603600,MSFT,3,7.230922938751377,271.52181482130715,227.5691718119936,55.81140880502135,83.0807671716556,26.38604294970089,241.87544657389324,240.24878565470377,-0.027087536885550146
787,2023-02-16,59.164344787597656,60.44517083359693,58.96729375934336,59.88357784605544,12683400,MU,3,1.0053680424152915,63.113721689702466,57.715536275385425,53.05562894157958,24.704486798589027,18.944635276179035,58.898655573527016,55.837066141764325,-0.09437042847275734
787,2023-02-16,35.07099914550781,36.150001525878906,35.03099822998047,35.5,52157000,NFLX,3,0.8361495731412703,37.32816115989555,34.58063820228707,56.419239464124885,29.414261279887874,12.752435194434309,34.72459996541341,32.301766649882,-0.19186197873204947
787,2023-02-16,21.978809356689453,22.5262301612366,21.90388764913277,22.109669887606003,412026000,NVDA,3,1.400811983048527,23.709986050195045,17.929274432593044,61.690782292610585,89.8682646911555,42.8695288278511,19.27126407623291,17.661055692036946,0.014592988416552544
787,2023-02-16,84.61599731445312,85.14653095027197,83.93112180386292,84.36519544766249,5942500,ORCL,3,0.6991504572050786,87.5284639895908,83.26234869351465,56.22627609355337,-14.515511400445034,8.515155204887717,84.90683110555013,81.49032923380534,0.7822569101117551
787,2023-02-16,127.0328369140625,128.0147130814056,126.48632306759379,127.26441201519899,7595700,PG,3,-2.0034983440054646,133.64291563141882,126.77624330412806,41.22747606069391,-102.32651561561086,34.06347026374769,132.82349599202473,135.53681335449218,0.0038879457861185074
787,2023-02-16,202.0399932861328,217.64999389648438,201.83999633789062,210.77999877929688,229586500,TSLA,3,16.83019083694191,230.2967362026095,131.7472625156522,57.65623254281503,98.04199958278386,34.09932538367163,161.30266596476238,158.92483291625976,0.026506512612104415
787,2023-02-16,220.76028442382812,223.23348659174624,220.60387272622495,220.99490197023286,3865900,V,3,2.6930276011081844,227.82980517420768,217.70028058018684,56.8359033937024,26.119372891669528,19.91327218205957,220.0634562174479,212.36415049235026,0.017043360819419224
787,2023-02-16,46.26774597167969,46.81935461726065,46.23888392352905,46.655794447393745,16312200,WMT,3,0.09362434710570966,47.015160149930644,44.687462454439476,51.445604858856804,60.88563513954213,23.737088616990984,45.96307690938314,46.59420839945475,0.014736777171492577
787,2023-02-16,104.49336242675781,105.44141002921967,103.6536591853606,104.1141364971438,11360600,XOM,3,1.473602044787242,107.10077357095362,98.76471562582371,56.10788053060592,99.6538635617445,4.959752970430561,101.80114059448242,99.32223510742188,-0.24403442442417145
788,2023-02-17,150.37156677246094,150.8151376986906,148.69584602843153,150.17442580979125,59144100,AAPL,4,4.173875425199526,156.6968756565733,136.95944300797748,56.89776524554991,78.67669205641792,42.28600208411197,141.73066685994465,139.01645800272624,-0.0223814631657054
788,2023-02-17,135.76206970214844,135.83385090854057,133.3395121725913,133.82401820215665,4562400,ABBV,4,-0.5612138851984696,137.91834582245951,127.79972973906395,49.63922557007855,1.8950900582384849,0.21405861628468,134.78365936279297,139.56440175374348,-0.021438929873208206
788,2023-02-17,78.5,79.6500015258789,77.37000274658203,79.5999984741211,47826600,AMD,4,2.8949059739752556,90.64738315381754,70.86761699877036,52.96791097088165,20.641525243974396,6.669283646731364,76.83866653442382,72.95066661834717,-0.027867951275159914
788,2023-02-17,97.19999694824219,97.94000244140625,95.6500015258789,97.80000305175781,60029400,AMZN,4,1.1486943696650371,108.21407341557536,93.14092688960044,49.53114986584887,-19.108455759266427,0.9052256926606531,98.25933354695638,93.53649991353353,-0.2683718628523981
788,2023-02-17,56.825904846191406,57.32776824874543,56.52631472772983,57.24666967355608,14215000,AVGO,4,0.7961806788147499,58.66068006828078,55.18272241279831,56.47690649328996,42.582717722560766,26.233191288588092,56.28855298360189,54.08086630503337,0.4339599460363388
788,2023-02-17,32.49135208129883,32.52811824497843,31.930683863149476,32.24318924199739,28562700,BAC,4,0.2805075562010373,33.88209046621347,31.57948885660147,52.60837581645223,9.023215531593126,0.053675340799527335,32.29312953948975,31.72840010325114,-0.07391230762004852
788,2023-02-17,236.00135803222656,238.92530943186145,233.9441313066549,236.06803475055855,3759300,CAT,4,0.07264416840760646,251.07443799611008,228.07339067820635,54.10448541349192,-43.22464924738167,8.474082817542467,239.24994354248048,231.3095842997233,0.10436934232711792
788,2023-02-17,487.248291015625,487.46910284651386,481.8331269909117,484.166243079866,1340400,COST,4,5.548216116458036,502.98570938196633,467.69552841100244,54.09020580902323,49.465525187054126,13.830580760633982,477.2613789876302,469.98852284749347,0.01977132571240266
788,2023-02-17,46.378570556640625,46.990616195227936,46.22327315813665,46.89013374294785,25321400,CSCO,4,0.3895469760064856,46.09083730759228,42.124369983057136,60.17743857413664,240.46656211248404,34.10495341923257,44.05218454996745,43.911494700113934,0.1786282769559572
788,2023-02-17,143.43243408203125,145.18514597898044,142.55167001260372,145.08826139376768,9612100,CVX,4,-2.01432319563213,161.1466910261513,141.46472712570414,43.6175365243711,-161.9749980798666,25.229729356797154,152.53268483479818,153.10269317626953,0.021675262600183487
788,2023-02-17,65.17359924316406,65.78578575414213,64.53787633140973,65.60526748742971,5543523,GE,4,1.8819936337132646,66.5764076705962,62.27488055267041,63.407064294480016,82.77012935931091,36.98186100890408,63.11913897196452,57.28062699635824,-0.2730907254541914
